dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Credit_c,80000,20000,22,3,0.6508,0.6493711107671922,0.7604389907512433,11.652109861373901,109.35134506225586,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.27726391352095314,0.3249809741973877,0.45380234718322754,ok,
QSAR_biodegradation,843,211,41,2,0.8530805687203792,0.8444586224523125,0.35814094176477274,0.2955899238586426,0.4876432418823242,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.8875562218890555,0.8555927451773647,0.2756205442915033,0.3082759380340576,0.8682434558868408,ok,
Water_Quality_and_Potability,2620,656,8,2,0.625,0.5073862682558334,0.6542815763279235,0.29268789291381836,0.6534197330474854,ok,
ada_prior,3649,913,14,2,0.8181818181818182,0.7867892607015752,0.4008127808614235,0.3135948181152344,1.0846357345581055,ok,
analcatdata_authorship,672,169,69,4,0.9822485207100592,0.9822202408890861,0.13225798025491162,0.33330631256103516,0.5716443061828613,ok,
car-evaluation,1382,346,21,4,0.9508670520231214,0.9442598944133974,0.24235366058792163,0.2988564968109131,0.4871187210083008,ok,
compass,13315,3329,17,2,0.6725743466506459,0.6600685807081645,0.612742908218785,0.3714635372161865,5.156632423400879,ok,
electricity,36249,9063,8,2,0.7875979256316893,0.7849918218731721,0.45694425230337,0.45046234130859375,22.433337688446045,ok,
led24,2560,640,24,10,0.75,0.7479970572179209,0.9700927671601249,0.42468881607055664,0.9257421493530273,ok,
led7,2560,640,7,10,0.7296875,0.732358304907808,0.8377531245966701,0.2921335697174072,0.5547780990600586,ok,
letter,16000,4000,15,26,0.8955,0.8965053732704295,0.5761144665075048,0.3928189277648926,18.270395517349243,ok,
mozilla4,12436,3109,4,2,0.8916050176905758,0.8914263860414331,0.2840306161406949,0.31472158432006836,1.7275114059448242,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.9775967413441955,0.9777139381466751,0.10144124469744603,0.3307497501373291,1.2343244552612305,ok,
okcupid_stem,21341,5336,13,3,0.7218890554722639,0.60780581169586,0.6510757491583823,0.461597204208374,9.8804030418396,ok,
pc3,1250,313,37,2,0.8977635782747604,0.8493992104215747,0.2742540405575765,0.3223073482513428,0.6421389579772949,ok,
predict_students_dropout_and_academic_success,3539,885,34,3,0.7333333333333333,0.6596524419613691,0.758085534318912,0.34712791442871094,1.6388611793518066,ok,
segment,1848,462,17,7,0.9242424242424242,0.9238242640957354,0.21891841663857942,0.3071329593658447,0.5795438289642334,ok,
shuttle,46400,11600,9,7,0.9964655172413793,0.9951313898428892,0.014986650590704517,0.4874584674835205,35.59778428077698,ok,
