dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
SDSS17,80000,20000,12,3,0.8388,0.8328167164057643,0.505129979531121,12.053003311157227,104.58737063407898,ok,
JapaneseVowels,7968,1993,14,9,0.40893125940792774,0.3838789217380418,1.7923522654140238,0.4629647731781006,2.6550984382629395,ok,
MagicTelescope,15216,3804,9,2,0.8101997896950578,0.7972796247499996,0.42828911469865955,0.3697059154510498,5.371307373046875,ok,
Satellite,4080,1020,36,2,0.9892156862745098,0.9861232599500906,0.051419759321449515,0.3569505214691162,1.9609720706939697,ok,
ada_agnostic,3649,913,48,2,0.8072289156626506,0.796589414687363,0.4031783799988562,0.3662445545196533,2.0874199867248535,ok,
autoUniv-au4-2500,2000,500,100,3,0.482,0.3779001618536503,0.9124807299854629,0.4307892322540283,2.054661273956299,ok,
credit,13371,3343,10,2,0.7556087346694585,0.7551189945269986,0.5394728157911659,0.35605287551879883,4.508918762207031,ok,
eeg-eye-state,11984,2996,14,2,0.7129506008010681,0.6946085825659025,0.5804837912685962,0.37461233139038086,4.298591136932373,ok,
first-order-theorem-proving,4894,1224,51,6,0.5612745098039216,0.5082049402753657,1.2316661199006231,0.39986252784729004,2.963202714920044,ok,
golf_play_dataset_extended,876,219,9,2,0.8538812785388128,0.8273874929797572,0.32527911526933767,0.43500542640686035,0.27883291244506836,ok,
heloc,8000,2000,22,2,0.6545,0.6541346797554918,0.6281397944305019,0.36637401580810547,3.163520336151123,ok,
htru,14318,3580,8,2,0.9748603351955307,0.9744665325958572,0.0830175237665842,0.34454941749572754,4.7474260330200195,ok,
internet_firewall,52425,13107,7,4,0.8013275349050126,0.7590747273363948,0.32623634120467504,0.43244385719299316,44.17395353317261,ok,
optdigits,4496,1124,64,10,0.8843416370106761,0.8844771733159288,1.3859544610876773,0.42501354217529297,3.777857780456543,ok,
page-blocks,4378,1095,10,5,0.9488584474885845,0.9401628207944687,0.18577128774562474,0.29827165603637695,1.254899024963379,ok,
pc4,1166,292,37,2,0.8767123287671232,0.8253959450787136,0.28803344553889804,0.3266940116882324,1.400280475616455,ok,
pendigits,8793,2199,16,10,0.6498408367439745,0.6148932488654677,1.6326700501264417,0.4231717586517334,23.537588119506836,ok,
thyroid-ann,3017,755,21,3,0.928476821192053,0.898414498798678,0.2315333158739537,0.3764183521270752,8.979204893112183,ok,
water_quality,6396,1600,20,2,0.895,0.8667817303469478,0.27178582291549724,0.3337290287017822,15.461162567138672,ok,
