dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.7330996494742114,0.7328472972494852,0.6073226696546266,11.531534910202026,3.1642048358917236,ok,
BNG(breast-w),31492,7874,9,2,0.9804419608839218,0.9805047571602028,0.05057882530164543,0.6875157356262207,17.88296866416931,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.835,0.7939480769101978,0.3807521990246483,0.3263871669769287,2.8447868824005127,ok,
Basketball_c,1072,268,11,2,0.6753731343283582,0.6685237526874614,0.5971262652761661,0.32782793045043945,0.4314699172973633,ok,
California-Housing-Classification,16512,4128,8,2,0.8229166666666666,0.8228534290904255,0.4088442980908343,0.3844258785247803,14.685627460479736,ok,
Click_prediction_small,31958,7990,3,2,0.8315394242803504,0.755056435003232,0.4436047241903132,0.6750905513763428,19.830873727798462,ok,
Employee,3722,931,8,2,0.8281417830290011,0.815995664633653,0.4274360448164465,0.3617441654205322,11.365952491760254,ok,
FICO-HELOC-cleaned,7896,1975,23,2,0.6936708860759494,0.6933973386155069,0.6022776667827817,0.3706986904144287,29.490312099456787,ok,
FOREX_audchf-day-High,1466,367,10,2,0.5340599455040872,0.5286127320778194,0.6887146564798078,0.46148157119750977,10.389477968215942,ok,
FOREX_audjpy-day-High,1465,367,10,2,0.547683923705722,0.45346373921992195,0.68852536907758,0.2874605655670166,0.7370123863220215,ok,
FOREX_audjpy-hour-High,35060,8765,10,2,0.5146605818596691,0.4051924427152435,0.6918005840468533,0.45133399963378906,40.0338134765625,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.5286103542234333,0.5255450125897742,0.6919830962951482,0.3338046073913574,3.084388017654419,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.5216200798630919,0.43174602890515507,0.6916291568420991,0.45644307136535645,27.726778507232666,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.2938746636152087,0.32555317878723145,1.4580693244934082,ok,
Satellite,4080,1020,36,2,0.9911764705882353,0.9893053803988162,0.031020816613732256,0.355243444442749,3.871089220046997,ok,
ada_agnostic,3649,913,48,2,0.8159912376779846,0.7999170840390792,0.3877299249508703,0.3674168586730957,3.72221302986145,ok,
autoUniv-au7-1100,880,220,12,5,0.34545454545454546,0.27887844006782314,1.492579226918827,0.2983710765838623,0.2856285572052002,ok,
baseball,1072,268,16,3,0.9365671641791045,0.9179716324659856,0.15967353998075867,0.3001704216003418,0.37003016471862793,ok,
cmc,1178,295,9,3,0.5050847457627119,0.48069337695541864,0.9488146650362647,0.2791569232940674,0.31601667404174805,ok,
compass,13315,3329,17,2,0.6806848903574647,0.680339042173181,0.6061721172410254,0.47811293601989746,10.069256782531738,ok,
electricity,36249,9063,8,2,0.7967560410460113,0.7927539103074837,0.4416762710236168,0.4403703212738037,39.945109367370605,ok,
letter,16000,4000,15,26,0.7675,0.768119635290584,0.9806397298081097,0.4547581672668457,31.17327570915222,ok,
pendigits,8793,2199,16,10,0.9640745793542519,0.9640588016757646,0.14327078826870737,0.3602573871612549,3.2422170639038086,ok,
seismic+bumps,2067,517,18,2,0.9342359767891683,0.9024719535783365,0.2267506731290568,0.29552435874938965,1.0694994926452637,ok,
sports_articles_for_objectivity_analysis,800,200,59,2,0.81,0.8081208791208792,0.45354072128168565,0.37787961959838867,1.3189356327056885,ok,
sylvine,4099,1025,20,2,0.7482926829268293,0.7482826201542958,0.5685420160016239,0.33029818534851074,1.4563777446746826,ok,
thyroid-ann,3017,755,21,3,0.9602649006622517,0.9525071711285131,0.10279781510617522,0.30448102951049805,1.1200926303863525,ok,
thyroid-dis,2240,560,26,5,0.6464285714285715,0.6168005553760875,0.8324692259076496,0.30512118339538574,0.9156126976013184,ok,
twonorm,5920,1480,20,2,0.9763513513513513,0.976351318961725,0.06934496831850047,0.3338053226470947,2.092318296432495,ok,
waveform_database_generator,3999,1000,21,3,0.324,0.24371734965174188,1.098635075866406,0.43042850494384766,1.4427423477172852,ok,
wine-quality-white,3918,980,11,7,0.573469387755102,0.5151082179194469,1.0411732417849522,0.3323366641998291,1.064173698425293,ok,
