dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Amazon_employee_access,26215,6554,7,2,0.9421727189502593,0.9141199684999374,0.22107046696869576,11.486916303634644,12.564843654632568,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.7635255270510541,0.7487413340957815,0.5075769680076027,0.5928535461425781,17.894871473312378,ok,
Click_prediction_small,31958,7990,3,2,0.8315394242803504,0.755056435003232,0.447405550369916,0.3629889488220215,6.3471760749816895,ok,
Customer_Personality_Analysis,1792,448,24,2,0.8839285714285714,0.8529571311283134,0.30972265695351286,0.32178544998168945,0.6773810386657715,ok,
Employee,3722,931,8,2,0.8216970998925887,0.8121962847887437,0.42257408781771116,0.2867891788482666,0.9516913890838623,ok,
FICO-HELOC-cleaned,7896,1975,23,2,0.7073417721518988,0.7070695778751821,0.5787743541540176,0.3489077091217041,3.2152867317199707,ok,
FOREX_audchf-day-High,1466,367,10,2,0.6158038147138964,0.6136500715887921,0.6715732561906919,0.279766321182251,0.39081907272338867,ok,
FOREX_audjpy-day-High,1465,367,10,2,0.6158038147138964,0.6019420313344855,0.6611774570764073,0.27766966819763184,0.3832566738128662,ok,
FOREX_audjpy-hour-High,35060,8765,10,2,0.5247005134055904,0.45563291538168443,0.6909319580609223,0.5784447193145752,22.177334308624268,ok,
FOREX_audusd-hour-High,35060,8765,10,2,0.5339418140330862,0.3963289852894847,0.6900514443788577,0.4563455581665039,22.08963131904602,ok,
Fitness_Club_c,1200,300,6,2,0.76,0.7443515037593985,0.49893302512232346,0.27931714057922363,0.2270827293395996,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.4875,0.48621553884711777,0.6935913819325794,0.284473180770874,0.4469616413116455,ok,
Gender_Gap_in_Spanish_WP,3796,950,13,3,0.588421052631579,0.4359540999616337,0.8459900392421525,0.2924530506134033,1.1229448318481445,ok,
HR_Analytics_Job_Change_of_Data_Scientists,15326,3832,13,2,0.7687891440501043,0.713087263025624,0.4585104389862178,0.38942575454711914,5.988763332366943,ok,
Indian_pines,7315,1829,220,8,0.7359212684527064,0.691310294985896,0.5375731570105329,0.8851463794708252,17.551042795181274,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.555,0.46127619533667186,0.6804683949735626,0.311173677444458,0.35114598274230957,ok,
allrep,3017,755,29,4,0.9668874172185431,0.9506098512721028,0.10896721497906865,0.3371615409851074,1.2622849941253662,ok,
banknote_authentication,1097,275,4,2,0.5563636363636364,0.4275888067275628,0.693813149146252,0.2739222049713135,0.1365060806274414,ok,
cmc,1178,295,9,3,0.5423728813559322,0.5285102476130805,0.9425738972159138,0.2766108512878418,0.3205230236053467,ok,
contraceptive_method_choice,1178,295,9,3,0.5389830508474577,0.5197042913811757,0.9391302589716716,0.4274590015411377,0.3212583065032959,ok,
default_of_credit_card_clients,24000,6000,23,2,0.8018333333333333,0.753145955102382,0.4557451389406833,0.5151348114013672,13.921737909317017,ok,
ibm-employee-performance,1176,294,30,2,0.8469387755102041,0.7767504791972037,0.3525504981405782,0.29874634742736816,0.5393481254577637,ok,
in_vehicle_coupon_recommendation,10147,2537,21,2,0.5991328340559716,0.5300305291814904,0.6562862963064476,0.3792731761932373,3.965798854827881,ok,
jm1,8708,2177,21,2,0.8116674322462104,0.7441047304264873,0.4455347096939285,0.3493030071258545,3.296800374984741,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.7456492637215528,0.7111576482796403,0.6041054535821544,0.3731052875518799,21.69900894165039,ok,
mfeat-fourier,1600,400,76,10,0.58,0.5667765588983485,1.5082064191592754,0.3372361660003662,1.307746171951294,ok,
mfeat-pixel,1600,400,240,10,0.945,0.9449857825790826,0.28814914046851914,0.5130395889282227,3.641784429550171,ok,
naticusdroid+android+permissions+dataset,23465,5867,86,2,0.9635247997272882,0.9635247997272882,0.11362803327061341,0.8933277130126953,25.867982387542725,ok,
