dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Amazon_employee_access,26215,6554,7,2,0.9421727189502593,0.9141199684999374,0.21871523189482958,11.636019706726074,15.917980194091797,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.7722885445770892,0.757861017101544,0.48554798270991345,0.5665953159332275,17.882781267166138,ok,
Click_prediction_small,31958,7990,3,2,0.8316645807259074,0.7555970991545071,0.44579448494963364,0.32960033416748047,9.585781335830688,ok,
Customer_Personality_Analysis,1792,448,24,2,0.8727678571428571,0.8301029327815043,0.31503439188680654,0.3243839740753174,0.6618404388427734,ok,
E-CommereShippingData,8799,2200,10,2,0.6181818181818182,0.5875901603586072,0.5653855873481168,0.34286952018737793,2.528416872024536,ok,
FOREX_audcad-day-High,1467,367,10,2,0.5613079019073569,0.5321461171851568,0.6861554681396189,0.29675793647766113,0.38688206672668457,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5272104962920707,0.4330362699186096,0.6921498925124691,0.45055294036865234,22.229081392288208,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5328009127210497,0.5173622688647056,0.6910124004856725,0.47635817527770996,21.947359323501587,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.7592592592592593,0.6734273507816085,0.6439757279730601,0.4416491985321045,2.88790225982666,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.6125,0.6122576610381488,0.6778717382189261,0.2940695285797119,0.43969297409057617,ok,
Gender_Gap_in_Spanish_WP,3796,950,13,3,0.588421052631579,0.4359540999616337,0.8386684219807105,0.2981240749359131,1.1127710342407227,ok,
HR_Analytics_Job_Change_of_Data_Scientists,15326,3832,13,2,0.7544363256784968,0.6639596292004746,0.46793541688709744,0.5949258804321289,6.193411350250244,ok,
Indian_pines,7315,1829,220,8,0.7523236741388737,0.7146632563478877,0.4869044775424313,0.8974113464355469,17.5847065448761,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.61,0.5832492532359774,0.6666529968102828,0.3044271469116211,0.34567832946777344,ok,
allrep,3017,755,29,4,0.9682119205298013,0.9543884673476866,0.0820385725037778,0.32959747314453125,1.2595841884613037,ok,
baseball,1072,268,16,3,0.9365671641791045,0.9195428584631024,0.15003607410189118,0.29534053802490234,0.36718201637268066,ok,
cmc,1178,295,9,3,0.5491525423728814,0.5397812545270172,0.9260060412228595,0.28550219535827637,0.3170297145843506,ok,
compass,13315,3329,17,2,0.6902973866025833,0.6901846672856563,0.5906541338315868,0.3672008514404297,5.280756235122681,ok,
dry_bean_dataset,10888,2723,16,7,0.9052515607785531,0.9053112980723493,0.25318811984230294,0.748784065246582,6.475339889526367,ok,
eye_movements_bin,6086,1522,20,2,0.5663600525624178,0.5662132400570021,0.6883372793247107,0.5222663879394531,10.022357702255249,ok,
gina_agnostic,2774,694,970,2,0.670028818443804,0.6669439138098816,0.6317740692049443,1.9217948913574219,69.9809308052063,ok,
letter,16000,4000,15,26,0.85825,0.858554263156403,0.5608073425680025,0.4300107955932617,50.15999889373779,ok,
thyroid,5760,1440,21,3,0.9409722222222222,0.9165964808468637,0.13635183813744817,0.32627058029174805,3.6260156631469727,ok,
wall-robot-navigation,4364,1092,24,4,0.967032967032967,0.9670330307824657,0.1176126090120266,0.3283727169036865,2.9256865978240967,ok,
waveform_database_generator_version_1,4000,1000,21,3,0.786,0.7812323846220116,0.5433773169494295,0.339432954788208,1.9369025230407715,ok,
