dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Credit_c,80000,20000,22,3,0.6231,0.5964258130380619,0.7904985104204584,12.160618305206299,111.74961042404175,ok,
QSAR_biodegradation,843,211,41,2,0.8388625592417062,0.829960871703127,0.3115603910247668,0.4297459125518799,0.48854708671569824,ok,
UJI_Pen_Characters,1091,273,80,35,0.2967032967032967,0.2758730658751885,2.7472020910187416,0.37014102935791016,2.690675973892212,ok,
analcatdata_authorship,672,169,69,4,0.9704142011834319,0.9704222335270021,0.2994558907660576,0.3619663715362549,0.5674700736999512,ok,
banknote_authentication,1097,275,4,2,0.5563636363636364,0.4275888067275628,0.6884881226962692,0.292377233505249,0.1306018829345703,ok,
cmc,1178,295,9,3,0.5288135593220339,0.5115536905723879,0.95761049250441,0.27861785888671875,0.3096799850463867,ok,
contraceptive_method_choice,1178,295,9,3,0.5525423728813559,0.5369433219473504,0.9239431812970972,0.2767505645751953,0.30983829498291016,ok,
credit,13371,3343,10,2,0.7663775052348191,0.7657895207708615,0.5149339225937769,0.32628822326660156,4.511370420455933,ok,
eeg-eye-state,11984,2996,14,2,0.780373831775701,0.7771381709782595,0.5118659081936558,0.46820902824401855,4.308504581451416,ok,
gina_agnostic,2774,694,970,2,0.7146974063400576,0.7119483969740634,0.5769623445300641,1.852088212966919,32.84440612792969,ok,
mfeat-fourier,1600,400,76,10,0.7325,0.7252548747637978,1.2922443840459037,0.35494375228881836,1.3031377792358398,ok,
mfeat-morphological,1600,400,6,10,0.6975,0.6754362719902715,0.6022868309275904,0.2905995845794678,0.35282111167907715,ok,
mfeat-pixel,1600,400,240,10,0.9475,0.9469826482928159,0.3335263470412368,0.5375878810882568,3.643144130706787,ok,
mozilla4,12436,3109,4,2,0.8932132518494693,0.8932132518494693,0.2746554174095203,0.30716419219970703,1.7461068630218506,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.8482688391038696,0.8448164418616304,0.38018428974167506,0.3063673973083496,1.2499048709869385,ok,
one-hundred-plants-margin,1280,320,64,100,0.75625,0.7428249007936507,2.0005811162864005,0.3391749858856201,4.281152963638306,ok,
online_shoppers,9864,2466,14,2,0.8625304136253041,0.8171307608513615,0.3058229151700216,0.32882046699523926,3.2766857147216797,ok,
pc3,1250,313,37,2,0.9041533546325878,0.864296616669291,0.27088996501591495,0.29949951171875,0.6410887241363525,ok,
predict_students_dropout_and_academic_success,3539,885,34,3,0.7344632768361582,0.6644381022513262,0.6601368070923299,0.4404416084289551,1.6418092250823975,ok,
segment,1848,462,17,7,0.8852813852813853,0.8832000616267381,0.29474719356893037,0.2893412113189697,0.5785083770751953,ok,
semeion,1274,319,256,10,0.8871473354231975,0.8877605486301139,0.6070436054759362,0.5149557590484619,3.1411666870117188,ok,
thyroid-dis,2240,560,26,5,0.6767857142857143,0.6349321074895086,0.8344308817198787,0.30396413803100586,0.8897252082824707,ok,
turiye_student_evaluation,4656,1164,32,5,0.4742268041237113,0.36014633314960826,1.2960288728950182,0.3271923065185547,2.0827343463897705,ok,
waveform-5000,4000,1000,40,3,0.818,0.8175299983162966,0.7322199596197161,0.3353092670440674,2.040022850036621,ok,
