dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.7320981472208312,0.7319236390158516,0.652088349834472,10.782382488250732,2.8665881156921387,ok,
BNG(breast-w),31492,7874,9,2,0.9771399542799085,0.9771339174893997,0.06576915962962239,0.5241992473602295,17.859389543533325,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.7965,0.706275814082939,0.44112267189777493,0.28377580642700195,2.3516290187835693,ok,
Basketball_c,1072,268,11,2,0.6940298507462687,0.6747211516497617,0.588426420230944,0.24312710762023926,0.3142662048339844,ok,
California-Housing-Classification,16512,4128,8,2,0.781734496124031,0.7817213920646702,0.5122290851762894,0.3063492774963379,5.935517311096191,ok,
Click_prediction_small,31958,7990,3,2,0.8315394242803504,0.755056435003232,0.4452230253327073,0.2760436534881592,6.341169357299805,ok,
Customer_Personality_Analysis,1792,448,24,2,0.8549107142857143,0.7960798884214377,0.32720842869435923,0.2726175785064697,0.6565852165222168,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.6753246753246753,0.6678896925202344,0.6244860365620287,0.24841809272766113,0.3476879596710205,ok,
Employee,3722,931,8,2,0.7443609022556391,0.6929041511256472,0.5215501343545809,0.24992847442626953,0.9414288997650146,ok,
FICO-HELOC-cleaned,7896,1975,23,2,0.709873417721519,0.7097136707201943,0.5903027252193648,0.3098158836364746,3.2101359367370605,ok,
FOREX_audchf-day-High,1466,367,10,2,0.5204359673024523,0.4916539986671024,0.6920772752097424,0.36286449432373047,0.38475465774536133,ok,
FOREX_audjpy-day-High,1465,367,10,2,0.5395095367847411,0.43887525979025255,0.6883942813814116,0.24216222763061523,0.37807154655456543,ok,
FOREX_audjpy-hour-High,35060,8765,10,2,0.5330290929834569,0.5330613206189396,0.6911337220350092,0.3885011672973633,22.130858898162842,ok,
FOREX_audusd-hour-High,35060,8765,10,2,0.5314318311466059,0.4647093111637174,0.6906999900289815,0.4190380573272705,22.15010094642639,ok,
Fitness_Club_c,1200,300,6,2,0.7966666666666666,0.7761853551507285,0.4853703821842441,0.2392575740814209,0.21905016899108887,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.540625,0.5404050766480054,0.6900786115802827,0.2502415180206299,0.43770718574523926,ok,
Gender_Gap_in_Spanish_WP,3796,950,13,3,0.5873684210526315,0.4357517549680439,0.8385592523505712,0.25252747535705566,1.1121513843536377,ok,
HR_Analytics_Job_Change_of_Data_Scientists,15326,3832,13,2,0.7507828810020877,0.6439118642548833,0.5149804745872484,0.3535778522491455,6.011596202850342,ok,
Indian_pines,7315,1829,220,8,0.7184253690541279,0.6718671124373904,0.6541489152302439,0.8682773113250732,17.51342511177063,ok,
banknote_authentication,1097,275,4,2,0.5563636363636364,0.40418487464375696,0.6873519582305713,0.24954652786254883,0.13299083709716797,ok,
cmc,1178,295,9,3,0.5389830508474577,0.5132528567768515,0.9510129458997888,0.2555525302886963,0.31353282928466797,ok,
contraceptive_method_choice,1178,295,9,3,0.5491525423728814,0.5221274269162315,0.9422847339823374,0.25799083709716797,0.31485867500305176,ok,
credit,13371,3343,10,2,0.7681723003290458,0.767865668973351,0.5217477016499374,0.2959175109863281,4.556984186172485,ok,
eeg-eye-state,11984,2996,14,2,0.5787716955941254,0.4556872387510897,0.6583634139812422,0.42324280738830566,4.306004047393799,ok,
gina_agnostic,2774,694,970,2,0.6484149855907781,0.6171189494006495,0.6393721442846803,1.8288743495941162,32.72790503501892,ok,
mfeat-fourier,1600,400,76,10,0.7175,0.7130977460693423,1.6047589972962186,0.3372790813446045,1.3008198738098145,ok,
mfeat-morphological,1600,400,6,10,0.705,0.6965254976016646,0.735803434504507,0.2700808048248291,0.3551297187805176,ok,
mfeat-pixel,1600,400,240,10,0.8775,0.8767523295530719,1.3954951253114836,0.5101373195648193,3.643259286880493,ok,
mozilla4,12436,3109,4,2,0.8559022193631393,0.8566528999149065,0.333548654036139,0.2880227565765381,1.7496051788330078,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.890020366598778,0.8874693395073616,0.3469673079745819,0.2840752601623535,1.2423436641693115,ok,
one-hundred-plants-shape,1280,320,64,100,0.4125,0.3596881910122042,2.550573045945954,0.30985498428344727,4.63001012802124,ok,
optdigits,4496,1124,64,10,0.8629893238434164,0.8617322362456407,1.4825740732774666,0.3705441951751709,3.168828010559082,ok,
qsar,844,211,40,2,0.8625592417061612,0.8600490714971887,0.3451230445518426,0.2794647216796875,0.4833664894104004,ok,
ringnorm,5920,1480,20,2,0.970945945945946,0.9709184934972342,0.08860980002150387,0.29812121391296387,2.0822300910949707,ok,
sports_articles_for_objectivity_analysis,800,200,59,2,0.815,0.8104623919348934,0.44591117492379523,0.43033313751220703,0.5664241313934326,ok,
steel_plates_faults,1552,389,27,7,0.6683804627249358,0.6332185868664745,0.9305599148962227,0.27428507804870605,0.638702392578125,ok,
taiwanese_bankruptcy_prediction,5455,1364,95,2,0.967741935483871,0.9518773135906928,0.11139770736427629,0.4561457633972168,5.336441993713379,ok,
website_phishing,1082,271,9,3,0.8487084870848709,0.8146696851583901,0.4205688387033155,0.25509071350097656,0.29387784004211426,ok,
wine-quality-red,1279,320,4,6,0.5625,0.5119407981006805,1.0074259344449028,0.23604440689086914,0.30200910568237305,ok,
