dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Credit_c,80000,20000,22,3,0.53175,0.36919609923290353,0.9607973188692944,12.161586284637451,110.1009624004364,ok,
Pumpkin_Seeds,2000,500,12,2,0.78,0.7798022598870056,0.5329835161908673,0.33702707290649414,0.5396111011505127,ok,
Satellite,4080,1020,36,2,0.9892156862745098,0.9861232599500906,0.04747537484212435,0.3328571319580078,1.9489588737487793,ok,
abalone,3341,836,8,3,0.5418660287081339,0.538373236705817,0.8537325899873415,0.27149128913879395,0.82924485206604,ok,
allbp,3017,755,29,3,0.9562913907284768,0.9349253677805826,0.19100408025759288,0.28175783157348633,1.2373075485229492,ok,
bank,36168,9043,16,2,0.8830034280659074,0.8281398136136093,0.34938454778995615,0.5445091724395752,24.717793226242065,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.6017402945113789,0.5353763819080481,0.8812758283719933,0.3551666736602783,21.414918184280396,ok,
mfeat-karhunen,1600,400,64,10,0.36,0.33225149231800005,2.253032076510649,0.30469775199890137,1.1524384021759033,ok,
mfeat-zernike,1600,400,47,10,0.5725,0.5728786154857584,1.8996717316539327,0.2929103374481201,0.9026327133178711,ok,
mobile_c36_oversampling,41408,10352,6,2,0.7815880989180835,0.7733356325850868,0.4807767178270122,0.4866364002227783,20.96458339691162,ok,
thyroid-dis,2240,560,26,5,0.6107142857142858,0.5480462737000188,0.930729372588833,0.2759988307952881,0.8969268798828125,ok,
twonorm,5920,1480,20,2,0.8858108108108108,0.8854418047853068,0.2958500023570159,0.3011434078216553,2.0797958374023438,ok,
waveform_database_generator,3999,1000,21,3,0.34,0.18264735759008713,1.0985478844915237,0.28601670265197754,1.4263882637023926,ok,
wine-quality-white,3918,980,11,7,0.4489795918367347,0.27824087381431445,1.2786017484246155,0.26772284507751465,1.0636773109436035,ok,
