dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.7225838758137206,0.7221187237642442,0.6368952597997266,10.894661664962769,2.8643798828125,ok,
BNG(breast-w),31492,7874,9,2,0.9813309626619253,0.9813716958489884,0.05106067685287989,0.5179567337036133,17.96137523651123,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.8435,0.8056539956239183,0.3760060369755754,0.31442809104919434,2.3379063606262207,ok,
Basketball_c,1072,268,11,2,0.6902985074626866,0.6817408337497947,0.6114475649486523,0.2667815685272217,0.31470799446105957,ok,
California-Housing-Classification,16512,4128,8,2,0.8379360465116279,0.837829123294325,0.37527292887680735,0.31190991401672363,5.860668897628784,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.7229285714285715,0.7228088333024979,0.5715895813710129,0.48430752754211426,51.89159965515137,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.49318801089918257,0.4869389757875701,0.6928776028896855,0.24593019485473633,0.38483333587646484,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.5178551055333713,0.35335903848706746,0.6922728965990559,0.4004957675933838,21.69224977493286,ok,
KDDCup09_upselling,4102,1026,49,2,0.7222222222222222,0.7216380904873737,0.5920925587452889,0.3275020122528076,2.3876559734344482,ok,
MagicTelescope,15216,3804,9,2,0.8362250262881178,0.8272608418658056,0.383689669765374,0.30118489265441895,5.314326524734497,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.8920539730134932,0.8705856027210275,0.27265593133357807,0.373060941696167,0.8696980476379395,ok,
abalone,3341,836,8,3,0.6208133971291866,0.6224093683933125,0.7842435145986499,0.2490983009338379,0.821293830871582,ok,
allbp,3017,755,29,3,0.9602649006622517,0.9440527644738379,0.13223608100488524,0.2703263759613037,1.2410848140716553,ok,
autoUniv-au7-1100,880,220,12,5,0.33636363636363636,0.28664458430531997,1.513320462674276,0.24584460258483887,0.2751495838165283,ok,
car-evaluation,1382,346,21,4,0.9277456647398844,0.9135640988105646,0.2558677171220316,0.25400447845458984,0.4835824966430664,ok,
compass,13315,3329,17,2,0.7152297987383599,0.7152200339081615,0.5753869338495172,0.3252401351928711,5.148431062698364,ok,
eeg-eye-state,11984,2996,14,2,0.7733644859813084,0.7600454549958315,0.5198805409877673,0.3110768795013428,4.265913248062134,ok,
gina_agnostic,2774,694,970,2,0.8097982708933718,0.8090440314179356,0.49318867620045753,1.8125479221343994,32.67171263694763,ok,
mfeat-factors,1600,400,216,10,0.935,0.9347706689650955,0.6141289875822087,0.45790934562683105,3.2606072425842285,ok,
mice_protein_expression,864,216,75,8,0.9768518518518519,0.9769076480963425,0.6849391747329251,0.30693912506103516,0.7307696342468262,ok,
mobile_c36_oversampling,41408,10352,6,2,0.9239760432766615,0.9243612210172153,0.1958655279887974,0.36242198944091797,20.92697262763977,ok,
thyroid-dis,2240,560,26,5,0.6696428571428571,0.6319957140427348,0.783549013517314,0.3783421516418457,0.8881490230560303,ok,
vehicle,676,170,18,4,0.7411764705882353,0.7382862924612208,0.5005985265159697,0.25483179092407227,0.27933812141418457,ok,
wall-robot-navigation,4364,1092,24,4,0.9212454212454212,0.9210774811335116,0.25563011340482206,0.2854902744293213,1.6386940479278564,ok,
waveform_database_generator_version_1,4000,1000,21,3,0.737,0.7333255996442762,0.6014544350018809,0.27106547355651855,1.4092788696289062,ok,
